year,month,day,hour,minute,second,pulse,spo2
2024,9,18,19,47,45,119,100
2024,9,18,19,47,49,122,100
2024,9,18,19,47,53,122,100
2024,9,18,19,47,57,122,100
2024,9,18,19,48,1,123,100
2024,9,18,19,48,5,123,100
2024,9,18,19,48,9,123,100
2024,9,18,19,48,13,124,100
2024,9,18,19,48,17,124,100
2024,9,18,19,48,21,107,100
2024,9,18,19,48,25,106,100
2024,9,18,19,48,29,116,100
2024,9,18,19,48,33,116,100
2024,9,18,19,48,37,115,100
2024,9,18,19,48,41,112,100
2024,9,18,19,48,45,113,100
2024,9,18,19,48,49,113,100
2024,9,18,19,48,53,113,100
2024,9,18,19,48,57,113,100
2024,9,18,19,49,1,108,100
2024,9,18,19,49,5,111,100
2024,9,18,19,49,9,111,100
2024,9,18,19,49,13,112,100
2024,9,18,19,49,17,112,100
2024,9,18,19,49,21,112,100
2024,9,18,19,49,25,112,100
2024,9,18,19,49,29,112,100
2024,9,18,19,49,33,113,100
2024,9,18,19,49,37,113,100
2024,9,18,19,49,41,114,100
2024,9,18,19,49,45,500,500
2024,9,18,19,49,49,114,100
2024,9,18,19,49,53,116,100
2024,9,18,19,49,57,119,100
2024,9,18,19,50,1,121,100
2024,9,18,19,50,5,121,100
2024,9,18,19,50,9,122,100
2024,9,18,19,50,13,122,100
2024,9,18,19,50,17,122,100
2024,9,18,19,50,21,120,100
2024,9,18,19,50,25,118,100
2024,9,18,19,50,29,120,100
2024,9,18,19,50,33,120,100
2024,9,18,19,50,37,120,100
2024,9,18,19,50,41,120,99
2024,9,18,19,50,45,120,99
2024,9,18,19,50,49,120,99
2024,9,18,19,50,53,118,99
2024,9,18,19,50,57,114,99
2024,9,18,19,51,1,116,99
2024,9,18,19,51,5,118,99
2024,9,18,19,51,9,119,99
2024,9,18,19,51,13,118,99
2024,9,18,19,51,17,118,99
2024,9,18,19,51,21,118,99
2024,9,18,19,51,25,118,99
2024,9,18,19,51,29,500,500
2024,9,18,19,51,33,119,99
2024,9,18,19,51,37,119,99
2024,9,18,19,51,41,119,99
2024,9,18,19,51,45,119,99
2024,9,18,19,51,49,119,99
2024,9,18,19,51,53,500,500
2024,9,18,19,51,57,119,100
2024,9,18,19,52,1,119,100
2024,9,18,19,52,5,120,100
2024,9,18,19,52,9,121,100
2024,9,18,19,52,13,121,100
2024,9,18,19,52,17,121,100
2024,9,18,19,52,21,500,500
2024,9,18,19,52,25,122,100
2024,9,18,19,52,29,122,100
2024,9,18,19,52,33,121,100
2024,9,18,19,52,37,118,100
2024,9,18,19,52,41,118,100
2024,9,18,19,52,45,118,100
2024,9,18,19,52,49,117,100
2024,9,18,19,52,53,117,100
2024,9,18,19,52,57,117,100
2024,9,18,19,53,1,117,100
2024,9,18,19,53,5,500,500
2024,9,18,19,53,9,500,500
2024,9,18,19,53,13,500,500
2024,9,18,19,53,17,500,500
2024,9,18,19,53,21,500,500
2024,9,18,19,53,25,500,500
2024,9,18,19,53,29,500,500
2024,9,18,19,53,33,500,500
2024,9,18,19,53,37,500,500
2024,9,18,19,53,41,500,500
2024,9,18,19,53,45,118,100
2024,9,18,19,53,49,118,100
2024,9,18,19,53,53,123,100
2024,9,18,19,53,57,123,100
2024,9,18,19,54,1,123,100
2024,9,18,19,54,5,123,100
2024,9,18,19,54,9,500,500
2024,9,18,19,54,13,123,100
2024,9,18,19,54,17,123,100
2024,9,18,19,54,21,123,100
2024,9,18,19,54,25,123,100
2024,9,18,19,54,29,123,98
2024,9,18,19,54,33,123,98
2024,9,18,19,54,37,123,95
2024,9,18,19,54,41,123,95
2024,9,18,19,54,45,500,95
2024,9,18,19,54,49,500,95
2024,9,18,19,54,53,500,500
2024,9,18,19,54,57,500,500
2024,9,18,19,55,1,123,92
2024,9,18,19,55,5,121,98
2024,9,18,19,55,9,120,98
2024,9,18,19,55,13,119,98
2024,9,18,19,55,17,119,98
2024,9,18,19,55,21,500,500
2024,9,18,19,55,25,500,500
2024,9,18,19,55,29,500,500
2024,9,18,19,55,33,500,500
2024,9,18,19,55,37,500,500
2024,9,18,19,55,41,119,99
2024,9,18,19,55,45,500,99
2024,9,18,19,55,49,500,99
2024,9,18,19,55,53,119,99
2024,9,18,19,55,57,118,99
2024,9,18,19,56,1,118,98
2024,9,18,19,56,5,118,99
2024,9,18,19,56,9,118,99
2024,9,18,19,56,13,500,500
2024,9,18,19,56,17,118,99
2024,9,18,19,56,21,118,99
2024,9,18,19,56,25,118,99
2024,9,18,19,56,29,118,99
2024,9,18,19,56,33,115,99
2024,9,18,19,56,37,110,99
2024,9,18,19,56,41,111,99
2024,9,18,19,56,45,111,99
2024,9,18,19,56,49,111,100
2024,9,18,19,56,53,113,100
2024,9,18,19,56,57,113,100
2024,9,18,19,57,1,113,100
2024,9,18,19,57,5,113,99
2024,9,18,19,57,9,113,99
2024,9,18,19,57,13,113,99
2024,9,18,19,57,17,113,99
2024,9,18,19,57,21,114,99
2024,9,18,19,57,25,114,99
2024,9,18,19,57,29,114,99
2024,9,18,19,57,33,117,99
2024,9,18,19,57,37,117,99
2024,9,18,19,57,41,117,99
2024,9,18,19,57,45,117,100
2024,9,18,19,57,49,118,99
2024,9,18,19,57,53,116,99
2024,9,18,19,57,57,116,99
2024,9,18,19,58,1,116,100
2024,9,18,19,58,5,115,100
2024,9,18,19,58,9,115,100
2024,9,18,19,58,13,115,100
2024,9,18,19,58,17,114,100
2024,9,18,19,58,21,114,99
2024,9,18,19,58,25,114,99
2024,9,18,19,58,29,114,99
2024,9,18,19,58,33,114,99
2024,9,18,19,58,37,114,98
2024,9,18,19,58,41,114,98
2024,9,18,19,58,45,114,98
2024,9,18,19,58,49,114,98
2024,9,18,19,58,53,500,500
2024,9,18,19,58,57,500,500
2024,9,18,19,59,1,500,500
2024,9,18,19,59,5,500,500
2024,9,18,19,59,9,500,500
2024,9,18,19,59,13,500,500
2024,9,18,19,59,17,114,97
2024,9,18,19,59,21,114,97
2024,9,18,19,59,25,116,99
2024,9,18,19,59,29,117,100
2024,9,18,19,59,33,117,100
2024,9,18,19,59,37,117,100
2024,9,18,19,59,41,117,100
2024,9,18,19,59,45,500,500
2024,9,18,19,59,49,115,100
2024,9,18,19,59,53,117,99
2024,9,18,19,59,57,117,99
2024,9,18,20,0,1,117,99
2024,9,18,20,0,5,117,99
2024,9,18,20,0,9,500,500
2024,9,18,20,0,13,500,500
2024,9,18,20,0,17,500,500
2024,9,18,20,0,21,500,500
2024,9,18,20,0,25,500,500
2024,9,18,20,0,29,118,99
2024,9,18,20,0,33,118,98
2024,9,18,20,0,37,118,97
2024,9,18,20,0,41,118,98
2024,9,18,20,0,45,118,98
2024,9,18,20,0,49,118,98
2024,9,18,20,0,53,117,99
2024,9,18,20,0,57,118,99
2024,9,18,20,1,1,119,99
2024,9,18,20,1,5,119,99
2024,9,18,20,1,9,118,99
2024,9,18,20,1,13,117,99
2024,9,18,20,1,17,115,98
2024,9,18,20,1,21,115,99
2024,9,18,20,1,25,114,99
2024,9,18,20,1,29,114,99
2024,9,18,20,1,33,114,99
2024,9,18,20,1,37,114,99
2024,9,18,20,1,41,500,500
2024,9,18,20,1,45,500,500
2024,9,18,20,1,49,500,500
2024,9,18,20,1,53,500,500
2024,9,18,20,1,57,114,99
2024,9,18,20,2,1,114,100
2024,9,18,20,2,5,109,100
2024,9,18,20,2,9,108,99
2024,9,18,20,2,13,106,99
2024,9,18,20,2,17,107,100
2024,9,18,20,2,21,108,100
2024,9,18,20,2,25,108,100
2024,9,18,20,2,29,112,100
2024,9,18,20,2,33,112,100
2024,9,18,20,2,37,113,100
2024,9,18,20,2,41,114,100
2024,9,18,20,2,45,111,99
2024,9,18,20,2,49,111,99
2024,9,18,20,2,53,111,100
2024,9,18,20,2,57,112,100
2024,9,18,20,3,1,112,100
2024,9,18,20,3,5,112,100
2024,9,18,20,3,9,112,99
2024,9,18,20,3,13,112,99
2024,9,18,20,3,17,114,99
2024,9,18,20,3,21,107,99
2024,9,18,20,3,25,111,99
2024,9,18,20,3,29,114,99
2024,9,18,20,3,33,116,99
2024,9,18,20,3,37,113,99
2024,9,18,20,3,41,113,99
2024,9,18,20,3,45,113,99
2024,9,18,20,3,49,113,99
2024,9,18,20,3,53,117,99
2024,9,18,20,3,57,117,99
2024,9,18,20,4,1,118,99
2024,9,18,20,4,5,118,99
2024,9,18,20,4,9,119,99
2024,9,18,20,4,13,119,99
2024,9,18,20,4,17,121,99
2024,9,18,20,4,21,121,100
2024,9,18,20,4,25,121,100
2024,9,18,20,4,29,120,100
2024,9,18,20,4,33,120,100
2024,9,18,20,4,37,120,100
2024,9,18,20,4,41,119,99
2024,9,18,20,4,45,115,98
2024,9,18,20,4,49,115,98
2024,9,18,20,4,53,116,98
2024,9,18,20,4,57,114,98
2024,9,18,20,5,1,113,98
2024,9,18,20,5,5,113,98
2024,9,18,20,5,9,113,98
2024,9,18,20,5,13,114,98
2024,9,18,20,5,17,117,98
2024,9,18,20,5,21,117,98
2024,9,18,20,5,25,117,98
2024,9,18,20,5,29,117,98
2024,9,18,20,5,33,500,500
2024,9,18,20,5,37,117,98
2024,9,18,20,5,41,117,98
2024,9,18,20,5,45,118,98
2024,9,18,20,5,49,118,98
2024,9,18,20,5,53,118,98
2024,9,18,20,5,57,118,98
2024,9,18,20,6,1,114,98
2024,9,18,20,6,5,112,98
2024,9,18,20,6,9,112,98
2024,9,18,20,6,13,112,98
2024,9,18,20,6,17,112,98
2024,9,18,20,6,21,112,98
2024,9,18,20,6,25,111,98
2024,9,18,20,6,29,113,99
2024,9,18,20,6,33,107,98
2024,9,18,20,6,37,107,98
2024,9,18,20,6,41,111,99
2024,9,18,20,6,45,110,99
2024,9,18,20,6,49,109,99
2024,9,18,20,6,53,113,99
2024,9,18,20,6,57,114,99
2024,9,18,20,7,1,116,99
2024,9,18,20,7,5,116,99
2024,9,18,20,7,9,116,99
2024,9,18,20,7,13,116,99
2024,9,18,20,7,17,116,99
2024,9,18,20,7,21,116,99
2024,9,18,20,7,25,117,99
2024,9,18,20,7,29,117,99
2024,9,18,20,7,33,118,99
2024,9,18,20,7,37,118,99
2024,9,18,20,7,41,118,99
2024,9,18,20,7,45,118,99
2024,9,18,20,7,49,118,99
2024,9,18,20,7,53,118,99
2024,9,18,20,7,57,118,99
2024,9,18,20,8,1,118,99
2024,9,18,20,8,5,119,99
2024,9,18,20,8,9,119,99
2024,9,18,20,8,13,118,99
2024,9,18,20,8,17,117,99
2024,9,18,20,8,21,115,99
2024,9,18,20,8,25,114,98
2024,9,18,20,8,29,115,98
2024,9,18,20,8,33,114,99
2024,9,18,20,8,37,114,99
2024,9,18,20,8,41,115,99
2024,9,18,20,8,45,116,99
2024,9,18,20,8,49,111,99
2024,9,18,20,8,53,113,99
2024,9,18,20,8,57,115,99
2024,9,18,20,9,1,115,98
2024,9,18,20,9,5,115,98
2024,9,18,20,9,9,116,98
2024,9,18,20,9,13,116,98
2024,9,18,20,9,17,116,98
2024,9,18,20,9,21,116,99
2024,9,18,20,9,25,115,99
2024,9,18,20,9,29,115,99
2024,9,18,20,9,33,115,99
2024,9,18,20,9,37,115,99
2024,9,18,20,9,41,115,99
2024,9,18,20,9,45,500,500
2024,9,18,20,9,49,115,100
2024,9,18,20,9,53,116,99
2024,9,18,20,9,57,116,99
2024,9,18,20,10,1,117,99
2024,9,18,20,10,5,114,99
2024,9,18,20,10,9,114,99
2024,9,18,20,10,13,115,99
2024,9,18,20,10,17,115,99
2024,9,18,20,10,21,115,100
2024,9,18,20,10,25,115,100
2024,9,18,20,10,29,118,99
2024,9,18,20,10,33,118,99
2024,9,18,20,10,37,120,99
2024,9,18,20,10,41,119,99
2024,9,18,20,10,45,118,99
2024,9,18,20,10,49,118,99
2024,9,18,20,10,53,118,99
2024,9,18,20,10,57,118,99
2024,9,18,20,11,1,118,99
2024,9,18,20,11,5,118,99
2024,9,18,20,11,9,500,500
2024,9,18,20,11,13,116,99
2024,9,18,20,11,17,115,100
2024,9,18,20,11,21,115,99
2024,9,18,20,11,25,109,99
2024,9,18,20,11,29,111,99
2024,9,18,20,11,33,111,99
2024,9,18,20,11,37,111,99
2024,9,18,20,11,41,500,500
2024,9,18,20,11,45,500,500
2024,9,18,20,11,49,111,99
2024,9,18,20,11,53,111,99
2024,9,18,20,11,57,111,99
2024,9,18,20,12,1,500,500
2024,9,18,20,12,5,112,99
2024,9,18,20,12,9,115,99
2024,9,18,20,12,13,116,99
2024,9,18,20,12,17,113,99
2024,9,18,20,12,21,112,99
2024,9,18,20,12,25,116,99
2024,9,18,20,12,29,116,99
2024,9,18,20,12,33,116,99
2024,9,18,20,12,37,118,99
2024,9,18,20,12,41,118,99
2024,9,18,20,12,45,117,99
2024,9,18,20,12,49,117,99
2024,9,18,20,12,53,117,99
2024,9,18,20,12,57,500,500
2024,9,18,20,13,1,114,99
2024,9,18,20,13,5,112,100
2024,9,18,20,13,9,110,100
2024,9,18,20,13,13,109,100
2024,9,18,20,13,17,112,100
2024,9,18,20,13,21,112,100
2024,9,18,20,13,25,116,100
2024,9,18,20,13,29,118,99
2024,9,18,20,13,33,119,99
2024,9,18,20,13,37,119,99
2024,9,18,20,13,41,119,99
2024,9,18,20,13,45,120,99
2024,9,18,20,13,49,120,99
2024,9,18,20,13,53,118,100
2024,9,18,20,13,57,115,100
2024,9,18,20,14,1,117,100
2024,9,18,20,14,5,117,100
2024,9,18,20,14,9,118,100
2024,9,18,20,14,13,117,100
2024,9,18,20,14,17,117,100
2024,9,18,20,14,21,118,100
2024,9,18,20,14,25,118,99
2024,9,18,20,14,29,121,99
2024,9,18,20,14,33,115,99
2024,9,18,20,14,37,118,100
2024,9,18,20,14,41,119,100
2024,9,18,20,14,45,116,100
2024,9,18,20,14,49,115,100
2024,9,18,20,14,53,115,100
2024,9,18,20,14,57,117,100
2024,9,18,20,15,1,117,100
2024,9,18,20,15,5,117,100
2024,9,18,20,15,9,117,99
2024,9,18,20,15,13,118,100
2024,9,18,20,15,17,120,100
2024,9,18,20,15,21,120,100
2024,9,18,20,15,25,120,100
2024,9,18,20,15,29,121,100
2024,9,18,20,15,33,121,100
2024,9,18,20,15,37,500,500
2024,9,18,20,15,41,500,500
2024,9,18,20,15,45,500,500
2024,9,18,20,15,49,120,100
2024,9,18,20,15,53,120,100
2024,9,18,20,15,57,120,100
2024,9,18,20,16,1,120,100
2024,9,18,20,16,5,120,100
2024,9,18,20,16,9,120,100
2024,9,18,20,16,13,120,100
2024,9,18,20,16,17,120,100
2024,9,18,20,16,21,120,100
2024,9,18,20,16,25,120,100
2024,9,18,20,16,29,120,100
2024,9,18,20,16,33,122,100
2024,9,18,20,16,37,114,100
2024,9,18,20,16,41,111,100
2024,9,18,20,16,45,115,100
2024,9,18,20,16,49,115,100
2024,9,18,20,16,53,115,100
2024,9,18,20,16,57,118,100
2024,9,18,20,17,1,117,100
2024,9,18,20,17,5,120,100
2024,9,18,20,17,9,119,99
2024,9,18,20,17,13,118,99
2024,9,18,20,17,17,116,99
2024,9,18,20,17,21,116,99
2024,9,18,20,17,25,117,99
2024,9,18,20,17,29,116,99
2024,9,18,20,17,33,111,99
2024,9,18,20,17,37,111,98
2024,9,18,20,17,41,112,98
2024,9,18,20,17,45,113,98
2024,9,18,20,17,49,113,98
2024,9,18,20,17,53,113,98
2024,9,18,20,17,57,113,98
2024,9,18,20,18,1,113,98
2024,9,18,20,18,5,113,98
2024,9,18,20,18,9,114,99
2024,9,18,20,18,13,117,99
2024,9,18,20,18,17,117,100
2024,9,18,20,18,21,119,100
2024,9,18,20,18,25,120,100
2024,9,18,20,18,29,120,100
2024,9,18,20,18,33,120,100
2024,9,18,20,18,37,120,100
2024,9,18,20,18,41,120,100
2024,9,18,20,18,45,121,100
2024,9,18,20,18,49,119,100
2024,9,18,20,18,53,118,100
2024,9,18,20,18,57,119,100
2024,9,18,20,19,1,119,100
2024,9,18,20,19,5,118,100
2024,9,18,20,19,9,119,100
2024,9,18,20,19,13,119,100
2024,9,18,20,19,17,118,100
2024,9,18,20,19,21,118,100
2024,9,18,20,19,25,114,100
2024,9,18,20,19,29,115,100
2024,9,18,20,19,33,118,100
2024,9,18,20,19,37,119,100
2024,9,18,20,19,41,118,100
2024,9,18,20,19,45,119,100
2024,9,18,20,19,49,119,100
2024,9,18,20,19,53,119,100
2024,9,18,20,19,57,119,99
2024,9,18,20,20,1,119,99
2024,9,18,20,20,5,119,99
2024,9,18,20,20,9,122,99
2024,9,18,20,20,13,121,99
2024,9,18,20,20,17,120,100
2024,9,18,20,20,21,120,100
2024,9,18,20,20,25,119,99
2024,9,18,20,20,29,119,99
2024,9,18,20,20,33,118,99
2024,9,18,20,20,37,119,100
2024,9,18,20,20,41,118,100
2024,9,18,20,20,45,115,99
2024,9,18,20,20,49,113,99
2024,9,18,20,20,53,113,98
2024,9,18,20,20,57,112,98
2024,9,18,20,21,1,113,99
2024,9,18,20,21,5,112,99
2024,9,18,20,21,9,112,99
2024,9,18,20,21,13,113,99
2024,9,18,20,21,17,113,99
2024,9,18,20,21,21,113,99
2024,9,18,20,21,25,113,99
2024,9,18,20,21,29,110,99
2024,9,18,20,21,33,104,100
2024,9,18,20,21,37,104,100
2024,9,18,20,21,41,104,100
2024,9,18,20,21,45,104,100
2024,9,18,20,21,49,104,100
2024,9,18,20,21,53,104,100
2024,9,18,20,21,57,104,100
2024,9,18,20,22,1,104,100
2024,9,18,20,22,5,500,500
2024,9,18,20,22,9,500,500
2024,9,18,20,22,13,500,500
2024,9,18,20,22,17,107,100
2024,9,18,20,22,21,117,100
2024,9,18,20,22,25,119,100
2024,9,18,20,22,29,115,99
2024,9,18,20,22,33,116,99
2024,9,18,20,22,37,121,99
2024,9,18,20,22,41,124,99
2024,9,18,20,22,45,125,99
2024,9,18,20,22,49,121,99
2024,9,18,20,22,53,120,99
2024,9,18,20,22,57,122,99
2024,9,18,20,23,1,121,99
2024,9,18,20,23,5,122,100
2024,9,18,20,23,9,123,99
2024,9,18,20,23,13,123,100
2024,9,18,20,23,17,123,100
2024,9,18,20,23,21,500,500
2024,9,18,20,23,25,121,100
2024,9,18,20,23,29,116,100
2024,9,18,20,23,33,112,100
2024,9,18,20,23,37,109,100
2024,9,18,20,23,41,108,100
2024,9,18,20,23,45,108,100
2024,9,18,20,23,49,108,100
2024,9,18,20,23,53,116,100
2024,9,18,20,23,57,117,100
2024,9,18,20,24,1,117,100
2024,9,18,20,24,5,118,100
2024,9,18,20,24,9,117,100
2024,9,18,20,24,13,117,100
2024,9,18,20,24,17,120,100
2024,9,18,20,24,21,120,100
2024,9,18,20,24,25,121,100
2024,9,18,20,24,29,119,100
2024,9,18,20,24,33,119,100
2024,9,18,20,24,37,122,100
2024,9,18,20,24,41,122,100
2024,9,18,20,24,45,122,100
2024,9,18,20,24,49,121,100
2024,9,18,20,24,53,121,100
2024,9,18,20,24,57,121,100
2024,9,18,20,25,1,121,100
2024,9,18,20,25,5,120,100
2024,9,18,20,25,9,120,100
2024,9,18,20,25,13,119,100
2024,9,18,20,25,17,119,100
2024,9,18,20,25,21,119,100
2024,9,18,20,25,25,118,100
2024,9,18,20,25,29,114,100
2024,9,18,20,25,33,115,100
2024,9,18,20,25,37,113,100
2024,9,18,20,25,41,111,100
2024,9,18,20,25,45,112,100
2024,9,18,20,25,49,112,100
2024,9,18,20,25,53,114,100
2024,9,18,20,25,57,115,100
2024,9,18,20,26,1,116,100
2024,9,18,20,26,5,115,100
2024,9,18,20,26,9,115,100
2024,9,18,20,26,13,115,100
2024,9,18,20,26,17,115,100
2024,9,18,20,26,21,115,100
2024,9,18,20,26,25,116,100
2024,9,18,20,26,29,117,100
2024,9,18,20,26,33,114,100
2024,9,18,20,26,37,114,100
2024,9,18,20,26,41,114,100
2024,9,18,20,26,45,120,100
2024,9,18,20,26,49,118,100
2024,9,18,20,26,53,117,100
2024,9,18,20,26,57,117,100
2024,9,18,20,27,1,116,100
2024,9,18,20,27,5,113,99
2024,9,18,20,27,9,112,99
2024,9,18,20,27,13,113,99
2024,9,18,20,27,17,113,100
2024,9,18,20,27,21,114,99
2024,9,18,20,27,25,117,99
2024,9,18,20,27,29,119,100
2024,9,18,20,27,33,117,100
2024,9,18,20,27,37,117,99
2024,9,18,20,27,41,119,99
2024,9,18,20,27,45,119,99
2024,9,18,20,27,49,114,99
2024,9,18,20,27,53,113,99
2024,9,18,20,27,57,114,99
2024,9,18,20,28,1,117,99
2024,9,18,20,28,5,118,99
2024,9,18,20,28,9,112,99
2024,9,18,20,28,13,109,99
2024,9,18,20,28,17,109,99
2024,9,18,20,28,21,113,99
2024,9,18,20,28,25,114,99
2024,9,18,20,28,29,117,99
2024,9,18,20,28,33,118,99
2024,9,18,20,28,37,121,99
2024,9,18,20,28,41,119,99
2024,9,18,20,28,45,114,99
2024,9,18,20,28,49,112,99
2024,9,18,20,28,53,114,99
2024,9,18,20,28,57,114,99
2024,9,18,20,29,1,116,99
2024,9,18,20,29,5,116,99
2024,9,18,20,29,9,118,99
2024,9,18,20,29,13,115,99
2024,9,18,20,29,17,118,99
2024,9,18,20,29,21,119,99
2024,9,18,20,29,25,118,99
2024,9,18,20,29,29,118,99
2024,9,18,20,29,33,118,100
2024,9,18,20,29,37,118,100
2024,9,18,20,29,41,118,100
2024,9,18,20,29,45,118,100
2024,9,18,20,29,49,500,500
2024,9,18,20,29,53,118,99
2024,9,18,20,29,57,117,100
2024,9,18,20,30,1,111,100
2024,9,18,20,30,5,109,100
2024,9,18,20,30,9,112,99
2024,9,18,20,30,13,116,99
2024,9,18,20,30,17,115,99
2024,9,18,20,30,21,115,99
2024,9,18,20,30,25,116,99
2024,9,18,20,30,29,117,99
2024,9,18,20,30,33,118,99
2024,9,18,20,30,37,116,99
2024,9,18,20,30,41,112,99
2024,9,18,20,30,45,110,99
2024,9,18,20,30,49,109,99
2024,9,18,20,30,53,111,99
2024,9,18,20,30,57,115,99
2024,9,18,20,31,1,118,100
2024,9,18,20,31,5,118,99
2024,9,18,20,31,9,118,99
2024,9,18,20,31,13,119,99
2024,9,18,20,31,17,119,99
2024,9,18,20,31,21,500,500
2024,9,18,20,31,25,500,500
2024,9,18,20,31,29,500,500
2024,9,18,20,31,33,500,500
2024,9,18,20,31,37,110,100
2024,9,18,20,31,41,108,100
2024,9,18,20,31,45,108,99
2024,9,18,20,31,49,108,99
2024,9,18,20,31,53,108,99
2024,9,18,20,31,57,500,500
2024,9,18,20,32,1,108,99
2024,9,18,20,32,5,108,99
2024,9,18,20,32,9,108,99
2024,9,18,20,32,13,500,99
2024,9,18,20,32,17,500,500
2024,9,18,20,32,21,500,500
2024,9,18,20,32,25,500,500
2024,9,18,20,32,29,106,99
2024,9,18,20,32,33,106,100
2024,9,18,20,32,37,106,100
2024,9,18,20,32,41,106,99
2024,9,18,20,32,45,106,97
2024,9,18,20,32,49,107,97
2024,9,18,20,32,53,107,97
2024,9,18,20,32,57,108,97
2024,9,18,20,33,1,108,97
2024,9,18,20,33,5,110,98
2024,9,18,20,33,9,110,98
2024,9,18,20,33,13,114,99
2024,9,18,20,33,17,115,99
2024,9,18,20,33,21,116,98
2024,9,18,20,33,25,116,98
2024,9,18,20,33,29,116,98
2024,9,18,20,33,33,116,98
2024,9,18,20,33,37,116,98
2024,9,18,20,33,41,116,98
2024,9,18,20,33,45,500,500
2024,9,18,20,33,49,116,99
2024,9,18,20,33,53,116,99
2024,9,18,20,33,57,116,99
2024,9,18,20,34,1,116,99
2024,9,18,20,34,5,116,99
2024,9,18,20,34,9,116,99
2024,9,18,20,34,13,115,99
2024,9,18,20,34,17,115,99
2024,9,18,20,34,21,115,99
2024,9,18,20,34,25,115,99
2024,9,18,20,34,29,500,500
2024,9,18,20,34,33,115,99
2024,9,18,20,34,37,115,98
2024,9,18,20,34,41,115,96
2024,9,18,20,34,45,113,95
2024,9,18,20,34,49,109,100
2024,9,18,20,34,53,108,100
2024,9,18,20,34,57,110,99
2024,9,18,20,35,1,110,99
2024,9,18,20,35,5,110,99
2024,9,18,20,35,9,111,100
2024,9,18,20,35,13,111,100
2024,9,18,20,35,17,111,98
2024,9,18,20,35,21,111,97
2024,9,18,20,35,25,111,95
2024,9,18,20,35,29,111,94
2024,9,18,20,35,33,111,92
2024,9,18,20,35,37,111,92
2024,9,18,20,35,41,111,92
2024,9,18,20,35,45,500,500
2024,9,18,20,35,49,500,500
2024,9,18,20,35,53,500,500
2024,9,18,20,35,57,500,500
2024,9,18,20,36,1,500,500
2024,9,18,20,36,5,500,500
2024,9,18,20,36,9,108,96
2024,9,18,20,36,13,107,99
2024,9,18,20,36,17,109,99
2024,9,18,20,36,21,111,99
2024,9,18,20,36,25,111,100
2024,9,18,20,36,29,113,99
2024,9,18,20,36,33,113,99
2024,9,18,20,36,37,113,100
2024,9,18,20,36,41,113,100
2024,9,18,20,36,45,113,100
2024,9,18,20,36,49,114,100
2024,9,18,20,36,53,113,99
2024,9,18,20,36,57,110,100
2024,9,18,20,37,1,109,100
2024,9,18,20,37,5,110,100
2024,9,18,20,37,9,110,100
2024,9,18,20,37,13,110,100
2024,9,18,20,37,17,110,100
2024,9,18,20,37,21,500,100
2024,9,18,20,37,25,111,100
2024,9,18,20,37,29,114,100
2024,9,18,20,37,33,116,100
2024,9,18,20,37,37,114,100
2024,9,18,20,37,41,113,100
2024,9,18,20,37,45,116,100
2024,9,18,20,37,49,114,100
2024,9,18,20,37,53,114,100
2024,9,18,20,37,57,113,100
2024,9,18,20,38,1,118,100
2024,9,18,20,38,5,120,100
2024,9,18,20,38,9,118,100
2024,9,18,20,38,13,118,99
2024,9,18,20,38,17,117,100
2024,9,18,20,38,21,117,99
2024,9,18,20,38,25,119,99
2024,9,18,20,38,29,118,99
2024,9,18,20,38,33,118,100
2024,9,18,20,38,37,116,100
2024,9,18,20,38,41,112,100
2024,9,18,20,38,45,113,100
2024,9,18,20,38,49,113,100
2024,9,18,20,38,53,113,99
2024,9,18,20,38,57,113,99
2024,9,18,20,39,1,112,99
2024,9,18,20,39,5,111,99
2024,9,18,20,39,9,111,99
2024,9,18,20,39,13,112,99
2024,9,18,20,39,17,111,100
2024,9,18,20,39,21,110,100
2024,9,18,20,39,25,112,100
2024,9,18,20,39,29,104,100
2024,9,18,20,39,33,103,100
2024,9,18,20,39,37,103,100
2024,9,18,20,39,41,103,100
2024,9,18,20,39,45,107,100
2024,9,18,20,39,49,111,100
2024,9,18,20,39,53,113,100
2024,9,18,20,39,57,114,100
2024,9,18,20,40,1,116,100
2024,9,18,20,40,5,116,100
2024,9,18,20,40,9,117,100
2024,9,18,20,40,13,116,99
2024,9,18,20,40,17,116,99
2024,9,18,20,40,21,116,99
2024,9,18,20,40,25,116,99
2024,9,18,20,40,29,118,100
2024,9,18,20,40,33,114,100
2024,9,18,20,40,37,113,100
2024,9,18,20,40,41,113,100
2024,9,18,20,40,45,110,100
2024,9,18,20,40,49,109,100
2024,9,18,20,40,53,109,100
2024,9,18,20,40,57,113,99
2024,9,18,20,41,1,114,100
2024,9,18,20,41,5,113,99
2024,9,18,20,41,9,112,99
2024,9,18,20,41,13,111,99
2024,9,18,20,41,17,111,99
2024,9,18,20,41,21,114,99
2024,9,18,20,41,25,114,99
2024,9,18,20,41,29,115,99
2024,9,18,20,41,33,114,100
2024,9,18,20,41,37,111,100
2024,9,18,20,41,41,111,100
2024,9,18,20,41,45,112,100
2024,9,18,20,41,49,111,100
2024,9,18,20,41,53,111,100
2024,9,18,20,41,57,111,100
2024,9,18,20,42,1,111,100
2024,9,18,20,42,5,111,100
2024,9,18,20,42,9,111,100
2024,9,18,20,42,13,111,99
2024,9,18,20,42,17,111,99
2024,9,18,20,42,21,111,98
2024,9,18,20,42,25,111,99
2024,9,18,20,42,29,111,99
